459.734,-0.145895,-0.130183,0.827742,21.392448,-1.746463,7.610347
459.749,-0.145626,-0.129997,0.827129,21.408768,-1.75833,7.671631
459.764,-0.145626,-0.129997,0.827129,21.408768,-1.75833,7.671631
459.779,-0.145889,-0.130201,0.825289,21.399992,-1.752997,7.576595
459.794,-0.145889,-0.130201,0.825289,21.399992,-1.752997,7.576595
459.809,-0.146009,-0.130435,0.825953,21.403177,-1.723672,7.475327
459.824,-0.146009,-0.130435,0.825953,21.403177,-1.723672,7.475327
459.839,-0.145769,-0.130314,0.827803,21.384457,-1.661206,7.484563
459.854,-0.145769,-0.130314,0.827803,21.384457,-1.661206,7.484563
459.869,-0.145769,-0.130314,0.827803,21.384457,-1.661206,7.484563
459.884,-0.146582,-0.130799,0.82825,21.391405,-1.668436,7.447129
459.899,-0.146582,-0.130799,0.82825,21.391405,-1.668436,7.447129
459.914,-0.146249,-0.130513,0.829153,21.383467,-1.692911,7.360353
459.929,-0.146249,-0.130513,0.829153,21.383467,-1.692911,7.360353
459.944,-0.145658,-0.130215,0.830065,21.39897,-1.686605,7.419821
459.959,-0.145658,-0.130215,0.830065,21.39897,-1.686605,7.419821
459.974,-0.145658,-0.130215,0.830065,21.39897,-1.686605,7.419821
459.989,-0.145643,-0.13031,0.82879,21.445631,-1.67821,7.51935
460.004,-0.145643,-0.13031,0.82879,21.445631,-1.67821,7.51935
460.019,-0.145496,-0.13013,0.826689,21.422174,-1.696411,7.497795
460.034,-0.145496,-0.13013,0.826689,21.422174,-1.696411,7.497795
460.049,-0.145667,-0.130252,0.826196,21.384663,-1.645564,7.345111
460.064,-0.145667,-0.130252,0.826196,21.384663,-1.645564,7.345111
460.079,-0.145428,-0.13004,0.827314,21.392891,-1.645064,7.474062
460.094,-0.145428,-0.13004,0.827314,21.392891,-1.645064,7.474062
460.109,-0.145366,-0.129883,0.827674,21.388561,-1.636214,7.460948
460.124,-0.145366,-0.129883,0.827674,21.388561,-1.636214,7.460948
460.139,-0.145227,-0.129744,0.826209,21.376265,-1.604672,7.451661
460.154,-0.145227,-0.129744,0.826209,21.376265,-1.604672,7.451661
460.169,-0.145227,-0.129744,0.826209,21.376265,-1.604672,7.451661
460.184,-0.145634,-0.129993,0.825036,21.338156,-1.516567,7.321205
460.199,-0.145634,-0.129993,0.825036,21.338156,-1.516567,7.321205
460.214,-0.14564,-0.130061,0.825716,21.338215,-1.425562,7.42379
460.229,-0.14564,-0.130061,0.825716,21.338215,-1.425562,7.42379
460.244,-0.145803,-0.130152,0.827467,21.304903,-1.370139,7.531201
460.259,-0.145803,-0.130152,0.827467,21.304903,-1.370139,7.531201
460.274,-0.145803,-0.130152,0.827467,21.304903,-1.370139,7.531201
460.289,-0.145959,-0.130194,0.82863,21.317476,-1.31859,7.470334
460.304,-0.145959,-0.130194,0.82863,21.317476,-1.31859,7.470334
460.319,-0.145409,-0.129926,0.828254,21.365191,-1.301773,7.472929
460.334,-0.145409,-0.129926,0.828254,21.365191,-1.301773,7.472929
460.349,-0.145409,-0.129926,0.828254,21.365191,-1.301773,7.472929
460.364,-0.145881,-0.130383,0.827407,21.40139,-1.314989,7.537412
460.379,-0.145881,-0.130383,0.827407,21.40139,-1.314989,7.537412
460.394,-0.145657,-0.130338,0.827263,21.500336,-1.350967,7.446648
460.409,-0.145657,-0.130338,0.827263,21.500336,-1.350967,7.446648
460.424,-0.145571,-0.130556,0.827495,21.591286,-1.368648,7.399248
460.439,-0.145571,-0.130556,0.827495,21.591286,-1.368648,7.399248
460.454,-0.145989,-0.130849,0.827642,21.67263,-1.439539,7.511047
460.469,-0.145989,-0.130849,0.827642,21.67263,-1.439539,7.511047
460.484,-0.145465,-0.130367,0.827612,21.704958,-1.490732,7.452416
460.499,-0.145465,-0.130367,0.827612,21.704958,-1.490732,7.452416
460.514,-0.144924,-0.129927,0.827638,21.715328,-1.505214,7.403601
460.529,-0.144924,-0.129927,0.827638,21.715328,-1.505214,7.403601
460.544,-0.145181,-0.129935,0.827175,21.744318,-1.515189,7.422276
460.559,-0.145181,-0.129935,0.827175,21.744318,-1.515189,7.422276
460.574,-0.145635,-0.130216,0.825878,21.795883,-1.549636,7.365495
460.589,-0.145635,-0.130216,0.825878,21.795883,-1.549636,7.365495
460.604,-0.145635,-0.130216,0.825878,21.795883,-1.549636,7.365495
460.619,-0.145635,-0.130216,0.825878,21.795883,-1.549636,7.365495
460.634,-0.145683,-0.130152,0.826594,21.809042,-1.548149,7.43025
460.649,-0.145683,-0.130152,0.826594,21.809042,-1.548149,7.43025
460.664,-0.145427,-0.129832,0.829366,21.829468,-1.574234,7.492587
460.679,-0.145427,-0.129832,0.829366,21.829468,-1.574234,7.492587
460.694,-0.145476,-0.129684,0.828906,21.854416,-1.640774,7.600036
460.709,-0.145476,-0.129684,0.828906,21.854416,-1.640774,7.600036
460.724,-0.145535,-0.129723,0.825993,21.884863,-1.705717,7.634526
460.739,-0.145535,-0.129723,0.825993,21.884863,-1.705717,7.634526
460.754,-0.145288,-0.129549,0.825916,21.902931,-1.775494,7.537794
460.769,-0.145288,-0.129549,0.825916,21.902931,-1.775494,7.537794
460.784,-0.145088,-0.129244,0.826708,21.932541,-1.830996,7.508709
460.799,-0.145088,-0.129244,0.826708,21.932541,-1.830996,7.508709
460.814,-0.145026,-0.129114,0.825255,21.933765,-1.870773,7.42668
460.829,-0.145026,-0.129114,0.825255,21.933765,-1.870773,7.42668
460.844,-0.145027,-0.129139,0.824102,21.898207,-1.873861,7.342677
460.859,-0.145027,-0.129139,0.824102,21.898207,-1.873861,7.342677
460.874,-0.144966,-0.129089,0.824498,21.840197,-1.864206,7.329985
460.889,-0.144966,-0.129089,0.824498,21.840197,-1.864206,7.329985
460.904,-0.144966,-0.129089,0.824498,21.840197,-1.864206,7.329985
460.919,-0.144966,-0.129089,0.824498,21.840197,-1.864206,7.329985
460.934,-0.145171,-0.12913,0.825067,21.742609,-1.851615,7.444125
460.949,-0.145171,-0.12913,0.825067,21.742609,-1.851615,7.444125
460.964,-0.145031,-0.128926,0.825532,21.614542,-1.798982,7.413708
460.979,-0.145031,-0.128926,0.825532,21.614542,-1.798982,7.413708
460.994,-0.144742,-0.128574,0.825584,21.49876,-1.731936,7.364463
461.009,-0.144742,-0.128574,0.825584,21.49876,-1.731936,7.364463
461.024,-0.144501,-0.128464,0.824741,21.425344,-1.702766,7.469482
461.039,-0.144501,-0.128464,0.824741,21.425344,-1.702766,7.469482
461.054,-0.144508,-0.128587,0.823422,21.374598,-1.686099,7.430964
461.069,-0.144508,-0.128587,0.823422,21.374598,-1.686099,7.430964
461.084,-0.144508,-0.128587,0.823422,21.374598,-1.686099,7.430964
461.099,-0.144089,-0.128538,0.822357,21.390219,-1.663126,7.42046
461.114,-0.144089,-0.128538,0.822357,21.390219,-1.663126,7.42046
461.129,-0.143755,-0.128379,0.821806,21.399776,-1.682211,7.411689
461.144,-0.143755,-0.128379,0.821806,21.399776,-1.682211,7.411689
461.159,-0.144165,-0.128699,0.821061,21.406574,-1.677002,7.387546
461.175,-0.144165,-0.128699,0.821061,21.406574,-1.677002,7.387546
461.19,-0.14411,-0.128847,0.820371,21.386234,-1.649594,7.512666
461.205,-0.14411,-0.128847,0.820371,21.386234,-1.649594,7.512666
461.22,-0.14411,-0.128847,0.820371,21.386234,-1.649594,7.512666
461.235,-0.144213,-0.129042,0.821631,21.362123,-1.570654,7.415315
461.25,-0.144213,-0.129042,0.821631,21.362123,-1.570654,7.415315
461.265,-0.144333,-0.12929,0.824096,21.351484,-1.554883,7.521391
461.28,-0.144333,-0.12929,0.824096,21.351484,-1.554883,7.521391
461.295,-0.144367,-0.129529,0.825057,21.382093,-1.532595,7.572775
461.311,-0.144367,-0.129529,0.825057,21.382093,-1.532595,7.572775
461.326,-0.144684,-0.130065,0.825131,21.402672,-1.493582,7.424687
461.341,-0.144684,-0.130065,0.825131,21.402672,-1.493582,7.424687
461.356,-0.144684,-0.130065,0.825131,21.402672,-1.493582,7.424687
461.371,-0.145009,-0.130178,0.825967,21.42168,-1.477579,7.428639
461.386,-0.145009,-0.130178,0.825967,21.42168,-1.477579,7.428639
461.401,-0.145025,-0.1299,0.827047,21.480953,-1.528954,7.464571
461.416,-0.145025,-0.1299,0.827047,21.480953,-1.528954,7.464571
461.431,-0.144919,-0.129571,0.827722,21.555801,-1.579019,7.600435
461.446,-0.144919,-0.129571,0.827722,21.555801,-1.579019,7.600435
461.461,-0.145266,-0.129893,0.827125,21.624996,-1.597501,7.562379
461.476,-0.145266,-0.129893,0.827125,21.624996,-1.597501,7.562379
461.491,-0.145911,-0.130608,0.82586,21.734732,-1.652959,7.657021
461.506,-0.145911,-0.130608,0.82586,21.734732,-1.652959,7.657021
461.521,-0.145911,-0.130608,0.82586,21.734732,-1.652959,7.657021
461.536,-0.146247,-0.130973,0.827366,21.848372,-1.703311,7.662696
461.551,-0.146247,-0.130973,0.827366,21.848372,-1.703311,7.662696
461.566,-0.146328,-0.131008,0.830741,21.950157,-1.750245,7.598791
461.582,-0.146328,-0.131008,0.830741,21.950157,-1.750245,7.598791
461.597,-0.146328,-0.131008,0.830741,21.950157,-1.750245,7.598791
461.612,-0.145532,-0.130151,0.831005,22.040686,-1.799231,7.400661
461.627,-0.145532,-0.130151,0.831005,22.040686,-1.799231,7.400661
461.642,-0.145356,-0.130073,0.828682,22.089314,-1.829972,7.31681
461.657,-0.145356,-0.130073,0.828682,22.089314,-1.829972,7.31681
461.672,-0.145247,-0.129908,0.827113,22.146292,-1.819053,7.209642
461.687,-0.145247,-0.129908,0.827113,22.146292,-1.819053,7.209642
461.702,-0.144662,-0.129257,0.826216,22.156643,-1.838673,7.354929
461.717,-0.144662,-0.129257,0.826216,22.156643,-1.838673,7.354929
461.732,-0.145136,-0.129633,0.825497,22.157976,-1.852445,7.353736
461.747,-0.145136,-0.129633,0.825497,22.157976,-1.852445,7.353736
461.764,-0.144546,-0.129173,0.824924,22.167402,-1.877403,7.329089
461.779,-0.144546,-0.129173,0.824924,22.167402,-1.877403,7.329089
461.794,-0.144506,-0.129106,0.824393,22.175095,-1.884667,7.248462
461.809,-0.144506,-0.129106,0.824393,22.175095,-1.884667,7.248462
461.825,-0.144506,-0.129106,0.824393,22.175095,-1.884667,7.248462
461.84,-0.144892,-0.129359,0.824319,22.140387,-1.910545,7.396302
461.855,-0.144892,-0.129359,0.824319,22.140387,-1.910545,7.396302
461.87,-0.145238,-0.129553,0.824157,22.074276,-1.929524,7.510339
461.885,-0.145238,-0.129553,0.824157,22.074276,-1.929524,7.510339
461.9,-0.145384,-0.129797,0.82476,22.040762,-1.938802,7.524843
461.915,-0.145384,-0.129797,0.82476,22.040762,-1.938802,7.524843
461.93,-0.145384,-0.129797,0.82476,22.040762,-1.938802,7.524843
461.945,-0.145053,-0.129593,0.827129,22.015812,-1.927568,7.535685
461.961,-0.145053,-0.129593,0.827129,22.015812,-1.927568,7.535685
461.978,-0.145498,-0.129845,0.827864,21.99959,-1.92097,7.533757
461.993,-0.145498,-0.129845,0.827864,21.99959,-1.92097,7.533757
462.008,-0.145212,-0.129675,0.826244,21.996445,-1.902546,7.440611
462.023,-0.145212,-0.129675,0.826244,21.996445,-1.902546,7.440611
462.038,-0.145217,-0.129705,0.826115,21.951412,-1.883445,7.505122
462.053,-0.145217,-0.129705,0.826115,21.951412,-1.883445,7.505122
462.068,-0.145379,-0.129727,0.826411,21.90793,-1.86705,7.484516
462.083,-0.145379,-0.129727,0.826411,21.90793,-1.86705,7.484516
462.098,-0.145663,-0.13002,0.825334,21.861059,-1.82025,7.310327
462.113,-0.145663,-0.13002,0.825334,21.861059,-1.82025,7.310327
462.128,-0.145663,-0.13002,0.825334,21.861059,-1.82025,7.310327
462.143,-0.146037,-0.1304,0.826096,21.795225,-1.786331,7.269907
462.158,-0.146037,-0.1304,0.826096,21.795225,-1.786331,7.269907
462.173,-0.146037,-0.1304,0.826096,21.795225,-1.786331,7.269907
462.188,-0.145739,-0.130017,0.828632,21.737032,-1.769485,7.205741
462.203,-0.145739,-0.130017,0.828632,21.737032,-1.769485,7.205741
462.218,-0.145593,-0.129927,0.829284,21.670938,-1.761232,7.382474
462.233,-0.145593,-0.129927,0.829284,21.670938,-1.761232,7.382474
462.248,-0.145392,-0.129693,0.827875,21.677494,-1.715857,7.217224
462.263,-0.145392,-0.129693,0.827875,21.677494,-1.715857,7.217224
462.278,-0.1451,-0.129535,0.825992,21.714619,-1.682725,7.3385
462.293,-0.1451,-0.129535,0.825992,21.714619,-1.682725,7.3385
462.308,-0.145044,-0.12947,0.82444,21.75746,-1.673143,7.257899
462.323,-0.145044,-0.12947,0.82444,21.75746,-1.673143,7.257899
462.338,-0.145571,-0.129806,0.82374,21.760794,-1.6674,7.430365
462.353,-0.145571,-0.129806,0.82374,21.760794,-1.6674,7.430365
462.368,-0.145758,-0.129981,0.82412,21.777313,-1.627608,7.454731
462.383,-0.145758,-0.129981,0.82412,21.777313,-1.627608,7.454731
462.398,-0.145332,-0.129668,0.825733,21.842646,-1.591614,7.419974
462.413,-0.145332,-0.129668,0.825733,21.842646,-1.591614,7.419974
462.428,-0.145332,-0.129668,0.825733,21.842646,-1.591614,7.419974
462.443,-0.145299,-0.129737,0.826729,21.874462,-1.565599,7.312823
462.458,-0.145299,-0.129737,0.826729,21.874462,-1.565599,7.312823
462.473,-0.145299,-0.129737,0.826729,21.874462,-1.565599,7.312823
462.488,-0.145373,-0.129705,0.825073,21.88291,-1.528299,7.550992
462.503,-0.145373,-0.129705,0.825073,21.88291,-1.528299,7.550992
462.518,-0.145506,-0.12997,0.823803,21.879963,-1.493105,7.611078
462.533,-0.145506,-0.12997,0.823803,21.879963,-1.493105,7.611078
462.548,-0.145344,-0.129841,0.82547,21.851233,-1.463186,7.516266
462.563,-0.145344,-0.129841,0.82547,21.851233,-1.463186,7.516266
462.578,-0.145599,-0.130014,0.826698,21.827799,-1.421808,7.476159
462.594,-0.145599,-0.130014,0.826698,21.827799,-1.421808,7.476159
462.609,-0.146185,-0.130461,0.826455,21.801193,-1.40293,7.569221
462.624,-0.146185,-0.130461,0.826455,21.801193,-1.40293,7.569221
462.639,-0.146185,-0.130461,0.826455,21.801193,-1.40293,7.569221
462.654,-0.145896,-0.130181,0.827912,21.787445,-1.38867,7.454172
462.669,-0.145633,-0.12997,0.829773,21.788599,-1.391007,7.548011
462.684,-0.145633,-0.12997,0.829773,21.788599,-1.391007,7.548011
462.699,-0.145633,-0.12997,0.829773,21.788599,-1.391007,7.548011
462.714,-0.145489,-0.129757,0.828505,21.783953,-1.381548,7.483961
462.729,-0.145489,-0.129757,0.828505,21.783953,-1.381548,7.483961
462.744,-0.145568,-0.129758,0.82596,21.752447,-1.383032,7.377116
462.759,-0.145568,-0.129758,0.82596,21.752447,-1.383032,7.377116
462.774,-0.145568,-0.129758,0.82596,21.752447,-1.383032,7.377116
462.789,-0.14569,-0.129825,0.825594,21.702217,-1.391505,7.353283
462.804,-0.14569,-0.129825,0.825594,21.702217,-1.391505,7.353283
462.819,-0.145441,-0.129841,0.826437,21.644747,-1.387236,7.337477
462.834,-0.145441,-0.129841,0.826437,21.644747,-1.387236,7.337477
462.849,-0.145011,-0.129534,0.82614,21.580832,-1.37289,7.268545
462.865,-0.145011,-0.129534,0.82614,21.580832,-1.37289,7.268545
462.88,-0.145108,-0.129558,0.824848,21.557224,-1.33262,7.334875
462.895,-0.145108,-0.129558,0.824848,21.557224,-1.33262,7.334875
462.91,-0.145108,-0.129558,0.824848,21.557224,-1.33262,7.334875
462.925,-0.145352,-0.129742,0.823852,21.535654,-1.33936,7.394036
462.94,-0.145722,-0.13004,0.824314,21.497774,-1.347653,7.499844
462.955,-0.145722,-0.13004,0.824314,21.497774,-1.347653,7.499844
462.97,-0.145722,-0.13004,0.824314,21.497774,-1.347653,7.499844
462.985,-0.145915,-0.130325,0.826333,21.475384,-1.341164,7.58004
463,-0.145915,-0.130325,0.826333,21.475384,-1.341164,7.58004
463.015,-0.145433,-0.12999,0.827967,21.46277,-1.338708,7.549804
463.03,-0.145433,-0.12999,0.827967,21.46277,-1.338708,7.549804
463.046,-0.145736,-0.130301,0.827966,21.429255,-1.331795,7.558759
463.061,-0.145736,-0.130301,0.827966,21.429255,-1.331795,7.558759
463.076,-0.145736,-0.130301,0.827966,21.429255,-1.331795,7.558759
463.091,-0.145894,-0.13047,0.827514,21.433147,-1.362377,7.558955
463.106,-0.145894,-0.13047,0.827514,21.433147,-1.362377,7.558955
463.121,-0.145894,-0.13047,0.827514,21.433147,-1.362377,7.558955
463.136,-0.145595,-0.130111,0.827776,21.44388,-1.377251,7.443024
463.151,-0.145621,-0.13004,0.828136,21.419565,-1.385569,7.419505
463.166,-0.145621,-0.13004,0.828136,21.419565,-1.385569,7.419505
463.181,-0.146097,-0.130446,0.827375,21.389843,-1.375485,7.380351
463.196,-0.146097,-0.130446,0.827375,21.389843,-1.375485,7.380351
463.211,-0.146097,-0.130446,0.827375,21.389843,-1.375485,7.380351
463.226,-0.145855,-0.130399,0.827033,21.383259,-1.401953,7.520955
463.241,-0.145855,-0.130399,0.827033,21.383259,-1.401953,7.520955
463.256,-0.145854,-0.130379,0.829159,21.381035,-1.434997,7.406631
463.271,-0.145854,-0.130379,0.829159,21.381035,-1.434997,7.406631
463.286,-0.145912,-0.130501,0.8303,21.427101,-1.467586,7.386223
463.301,-0.145912,-0.130501,0.8303,21.427101,-1.467586,7.386223
463.316,-0.145141,-0.13006,0.828251,21.457024,-1.525115,7.470573
463.331,-0.145141,-0.13006,0.828251,21.457024,-1.525115,7.470573
463.346,-0.145401,-0.130194,0.827291,21.475534,-1.560594,7.421507
463.361,-0.145401,-0.130194,0.827291,21.475534,-1.560594,7.421507
463.376,-0.145401,-0.130194,0.827291,21.475534,-1.560594,7.421507
463.391,-0.145037,-0.130077,0.827585,21.515055,-1.608168,7.381369
463.406,-0.145037,-0.130077,0.827585,21.515055,-1.608168,7.381369
463.421,-0.145037,-0.130077,0.827585,21.515055,-1.608168,7.381369
463.436,-0.144956,-0.129985,0.826327,21.53245,-1.646823,7.35355
463.451,-0.145002,-0.129853,0.826116,21.564129,-1.682011,7.442519
463.466,-0.145002,-0.129853,0.826116,21.564129,-1.682011,7.442519
463.481,-0.145002,-0.129853,0.826116,21.564129,-1.682011,7.442519
463.497,-0.14512,-0.129845,0.826886,21.581446,-1.710062,7.388552
463.512,-0.14512,-0.129845,0.826886,21.581446,-1.710062,7.388552
463.527,-0.145249,-0.129877,0.825805,21.624178,-1.744606,7.432545
463.542,-0.145249,-0.129877,0.825805,21.624178,-1.744606,7.432545
463.557,-0.144092,-0.129038,0.82515,21.662682,-1.736008,7.402093
463.572,-0.144092,-0.129038,0.82515,21.662682,-1.736008,7.402093
463.587,-0.144361,-0.129172,0.824487,21.703968,-1.739555,7.452864
463.602,-0.144361,-0.129172,0.824487,21.703968,-1.739555,7.452864
463.617,-0.144361,-0.129172,0.824487,21.703968,-1.739555,7.452864
463.632,-0.144792,-0.129592,0.8214,21.763538,-1.751072,7.433618
463.647,-0.144792,-0.129592,0.8214,21.763538,-1.751072,7.433618
463.662,-0.145107,-0.129957,0.820975,21.821856,-1.785019,7.458594
463.677,-0.145107,-0.129957,0.820975,21.821856,-1.785019,7.458594
463.692,-0.145107,-0.129957,0.820975,21.821856,-1.785019,7.458594
463.707,-0.145555,-0.130186,0.824892,21.917513,-1.85286,7.521495
463.722,-0.145555,-0.130186,0.824892,21.917513,-1.85286,7.521495
463.737,-0.145438,-0.129737,0.826479,21.996246,-1.940985,7.581045
463.752,-0.145438,-0.129737,0.826479,21.996246,-1.940985,7.581045
463.767,-0.145229,-0.129445,0.825178,22.057777,-1.959307,7.501131
463.782,-0.145229,-0.129445,0.825178,22.057777,-1.959307,7.501131
463.797,-0.145062,-0.129403,0.824811,22.131954,-1.987916,7.529967
463.812,-0.145062,-0.129403,0.824811,22.131954,-1.987916,7.529967
463.827,-0.145383,-0.129494,0.824409,22.172562,-2.000666,7.452967
463.842,-0.145383,-0.129494,0.824409,22.172562,-2.000666,7.452967
463.857,-0.144923,-0.128967,0.824196,22.194309,-1.989177,7.384468
463.872,-0.144923,-0.128967,0.824196,22.194309,-1.989177,7.384468
463.887,-0.14509,-0.128901,0.82519,22.206078,-2.030317,7.414694
463.902,-0.14509,-0.128901,0.82519,22.206078,-2.030317,7.414694
463.917,-0.14509,-0.128901,0.82519,22.206078,-2.030317,7.414694
463.932,-0.145348,-0.128833,0.824616,22.212025,-2.046306,7.449147
463.947,-0.145348,-0.128833,0.824616,22.212025,-2.046306,7.449147
463.962,-0.144517,-0.127957,0.823307,22.216827,-2.066593,7.360529
463.977,-0.144517,-0.127957,0.823307,22.216827,-2.066593,7.360529
463.992,-0.144517,-0.127957,0.823307,22.216827,-2.066593,7.360529
464.007,-0.14463,-0.127911,0.823578,22.202269,-2.047348,7.537238
464.022,-0.14463,-0.127911,0.823578,22.202269,-2.047348,7.537238
464.037,-0.145061,-0.128028,0.822467,22.20896,-2.032331,7.584538
464.052,-0.145061,-0.128028,0.822467,22.20896,-2.032331,7.584538
464.067,-0.144912,-0.127684,0.821191,22.195536,-2.017434,7.595934
464.082,-0.144912,-0.127684,0.821191,22.195536,-2.017434,7.595934
464.097,-0.144576,-0.127269,0.8234,22.199173,-2.043874,7.607396
464.117,-0.144576,-0.127269,0.8234,22.199173,-2.043874,7.607396
464.132,-0.144607,-0.127095,0.823795,22.2374,-2.060111,7.638207
464.147,-0.144607,-0.127095,0.823795,22.2374,-2.060111,7.638207
464.162,-0.144923,-0.127077,0.820604,22.232586,-2.040897,7.613572
464.177,-0.144923,-0.127077,0.820604,22.232586,-2.040897,7.613572
464.192,-0.144738,-0.126745,0.821015,22.236311,-2.01893,7.529512
464.207,-0.144738,-0.126745,0.821015,22.236311,-2.01893,7.529512
464.222,-0.144607,-0.126865,0.823511,22.214218,-1.963796,7.645486
464.237,-0.144607,-0.126865,0.823511,22.214218,-1.963796,7.645486
464.252,-0.144969,-0.127676,0.822596,22.163824,-1.904302,7.598427
464.267,-0.144969,-0.127676,0.822596,22.163824,-1.904302,7.598427
464.282,-0.144969,-0.127676,0.822596,22.163824,-1.904302,7.598427
464.297,-0.145189,-0.128525,0.8226,22.094746,-1.884664,7.628184
464.312,-0.145189,-0.128525,0.8226,22.094746,-1.884664,7.628184
464.327,-0.145189,-0.128525,0.8226,22.094746,-1.884664,7.628184
464.342,-0.145821,-0.129073,0.82567,22.023531,-1.853719,7.493562
464.357,-0.145821,-0.129073,0.82567,22.023531,-1.853719,7.493562
464.372,-0.145958,-0.128789,0.827151,21.966539,-1.851763,7.454163
464.387,-0.145958,-0.128789,0.827151,21.966539,-1.851763,7.454163
464.402,-0.145619,-0.128421,0.827197,21.930573,-1.869352,7.365869
